id,rarity
17468874,6.533797284345407
17469110,5.252668489780163
17469183,4.0016998089457045
17469246,5.4715981075318485
17469347,NA
17469348,5.69260665163161
17469396,4.299201815159534
17469448,4.8153233560594355
17469483,5.17325762417736
17469486,4.764024351333763
17469504,3.9779830830633762
17469573,6.306191173585096
17469646,5.17325762417736
17469737,NA
17469751,3.5801343956704965
17469761,5.252668489780163
17469762,NA
17469802,4.067401637514013
17469885,5.319874085379075
17469933,4.834262611740482
17469998,5.412716769429493
17470026,5.116955690592785
17470036,7.034422338575272
17470079,3.2852142566627798
17470130,5.799176497879348
17470239,7.392853089325307
17470419,5.662240655325988
17470431,5.3672783158134365
17470473,5.5828708624876695
17470513,6.257161747540001
17470547,6.028813255411987
17470802,5.339861822010812
17470817,4.5517871908789616
17470843,3.706275268721809
17470973,5.705642591169845
17471152,4.373854814637849
17471255,7.102696867132194
17471285,5.840115635517935
17471306,6.140851787397038
17471371,5.475637353348274
17471695,3.5454190040729796
17471747,5.601791368654566
17471770,5.494969675230757
17471794,7.648724892166637
17471819,7.648724892166637
17472000,4.621604260765665
17472046,5.6494391275119
17472125,6.019608320071687
17472250,5.313453195580315
17472252,5.16231246069097
17472262,NA
17472274,6.07313288260294
17472329,4.40518081529421
17472354,6.053054941822645
17472557,4.0016998089457045
17472571,9.084810064851467
17472707,4.0016998089457045
17472763,4.0016998089457045
17472958,4.34161709397985
17472972,5.04846938474749
17472975,6.652872975581089
17473353,4.0016998089457045
17473843,5.257022846877622
17474244,4.732284411992758
17474265,6.306191173585096
17474299,6.306191173585096
17474325,6.306191173585096
17474342,6.306191173585096
17474628,6.188938965820776
17474644,6.89804565051452
17474690,6.339162384970715
17474779,5.820529215221201
17474902,4.378845923854605
17475180,6.215135226392715
17475197,3.6949627577468878
17475207,7.047054196982436
17475220,3.6949627577468878
17475239,5.434609354778297
17475274,5.905141696713258
17475276,4.460827075840769
17475307,5.762955544232244
17475312,4.062669238734619
17475494,7.669493795146619
17475512,2.9902941176550635
17475552,6.34925465877654
17475609,5.998184451343681
17475939,4.611829141299154
17475960,3.591217970555168
17475981,5.466826376120655
17476061,5.200919089250853
17476092,5.258699628173639
17476136,6.82170378283121
17476238,3.5801343956704965
17476360,5.016472622909873
17476491,5.9394592593052895
17476821,5.323278623747387
17476955,4.393860716169723
17476988,5.390057459360814
17477050,5.252668489780163
17477073,4.250120141065979
17477306,7.337013719044529
17477526,4.942688319317574
17477597,6.1958856535341695
17477635,7.394833289933355
17477726,4.700331805445849
17477837,4.1602828852671125
17477955,7.54140171092751
17478000,3.5801343956704965
17478053,5.0892764265501516
17478062,5.20736691122405
17478111,5.640751414880816
17478269,3.886669539828277
17478340,5.252668489780163
17478343,5.252668489780163
17478685,4.837140324964536
17478785,4.516455602644292
17478814,4.764024351333763
17478864,4.876273283875157
17478869,5.022998822487949
17478926,7.102696867132194
17479036,4.874796494430811
17479551,6.020508260607506
17479726,4.7671138825359325
17479744,3.5801343956704965
17479760,3.5801343956704965
17479787,6.82170378283121
17479791,3.5801343956704965
17479818,7.331014407077598
17479907,5.200919089250853
17479999,5.200919089250853
17480176,7.337013719044529
17480725,4.140818005745335
17480831,3.945331031196589
17480997,4.639566917117498
17481133,6.306191173585096
17481180,8.061765036097436
17481194,6.306191173585096
17481252,6.306191173585096
17481275,4.435661675302505
17481309,5.570523148254741
17481310,5.205605354573399
17481354,5.250295644823453
17481394,6.306191173585096
17481412,4.398120281567837
17481441,5.096937246347528
17481626,5.2512718415084425
17481900,4.53404355919457
17481935,7.337013719044529
17482156,5.200820192413951
17482350,NA
17482374,4.0016998089457045
17482375,3.9357223223327167
17482626,4.311327580835379
17482862,5.218325767962657
17483020,5.808117604691303
17483148,3.5801343956704965
17483196,6.479945398849794
17483271,5.400162391678539
17483322,6.166232770724659
17484253,3.5801343956704965
17484309,5.536236018868311
17484410,4.861113196330304
17484424,5.019864456450486
17484503,4.359136532273238
17484513,4.359136532273238
17484551,5.339861822010812
17484857,4.873845220584673
17484944,4.422817172172136
17485171,4.080185544370189
17485176,4.804880516995689
17485372,4.324921479136046
17485391,5.795173476524944
17485401,7.326110590385527
17485555,4.422821225696591
17485779,5.487939793220494
17485796,5.601811547649824
17485879,4.77561896779214
17485936,6.06045954841907
17485952,6.116455479559144
17486236,6.01509035478753
17486460,5.475637353348274
17486544,6.306191173585096
17486724,6.221856351138632
17487015,6.375568568007591
17487157,5.241589674285355
17487219,4.359136532273238
17487264,4.502608132959283
17487272,5.8254736010666655
17487307,6.1539941879876645
17487410,5.225099548735177
17487511,4.964598459489004
17487722,3.8527263021115643
17487823,5.44453609119547
17487927,4.678037274704112
17488038,3.5801343956704965
17488063,5.5353139999511045
17488084,4.804505290498095
17488205,4.0016998089457045
17488337,4.887054986170677
17488801,4.615855458280726
17489037,5.072829190212925
17489065,5.072829190212925
17489592,4.0016998089457045
17489619,5.339861822010812
17489683,4.486291523951832
17489693,3.870168594637782
17489792,5.3901720806597355
17489820,4.1427069188983765
17489884,6.798485492729203
17489927,9.810747068234404
17489945,7.337013719044529
17490054,7.102696867132194
17490147,5.225099548735177
17490162,5.225099548735177
17490184,5.225099548735177
17490358,5.392440320179857
17490380,5.295865887739836
17490507,4.364264831673406
17490848,5.202510244033288
17490862,4.956185508271826
17491090,4.359136532273238
17491116,4.905966238929258
17491153,5.252668489780163
17491190,3.763020886419491
17491286,5.8254736010666655
17491366,5.703499263883508
17491397,5.092438319532576
17491566,5.630080389225711
17491575,5.422487077620176
17491580,5.853140328205297
17491607,5.853140328205297
17491630,4.715842895298903
17491636,4.678037274704112
17491697,4.598936540047842
17491748,7.0747985076429005
17491939,6.038401567352299
17491981,9.574358290170174
17491995,9.574358290170174
17492005,6.555598057096653
17492006,9.574358290170174
17492038,8.087980470493301
17492065,7.22630774680405
17492079,8.087980470493301
17492082,6.087017666108233
17492132,7.04097446179998
17492162,NA
17492212,5.840115635517935
17492312,8.087980470493301
17492408,3.5801343956704965
17492434,4.351273527421776
17492506,7.9924016767407355
17492554,5.336483606337063
17493174,8.75759715364305
17493254,6.128895068441475
17493385,4.938021597927767
17493415,6.306191173585096
17493484,NA
17493500,5.391771520073578
17493526,5.256128671447024
17493614,5.042435563644494
17493742,5.2512718415084425
17493897,6.130235863790984
17494029,4.243050317299877
17494061,5.531677073875929
17494152,6.116210481870004
17494249,5.091079399206188
17494548,5.214718839475259
17494575,5.597411848988909
17494591,7.337013719044529
17494623,6.936780052664854
17494720,5.618479137002259
17494763,4.1427069188983765
17494765,5.126944079185724
17494770,4.01325386757634
17494899,5.2512718415084425
17494911,4.96035678535134
17495064,5.322964862131155
17495284,5.17325762417736
17495303,5.842275591850674
17495624,5.541010997744029
17495700,5.252668489780163
17495731,5.171043712247264
17495762,6.981339017443597
17496154,5.2512718415084425
17496272,6.471168724666818
17496307,5.512964505109591
17496492,6.605776584591163
17496615,5.569585827943505
17496693,5.268309502888892
17496789,6.21208814032077
17496814,6.068892251209127
17496869,4.841860123518535
17496886,7.337013719044529
17496941,5.572264087299917
17497104,4.600458200266692
17497268,6.34552823208638
17497294,5.5445090721480454
17497356,5.5770241559178
17497394,4.299201815159534
17497619,6.306191173585096
17497736,3.5801343956704965
17497918,4.887131036949971
17498149,5.411778106868144
17498246,5.429749269115256
17498364,5.23888401925767
17498454,5.175315885626716
17498479,4.766447245047962
17498563,4.8112319358938995
17498577,4.840049797813325
17498699,6.445567881550808
17498829,6.184799742264988
17499123,5.252668489780163
17499239,5.848055847869144
17499251,5.89473204153672
17499352,8.75759715364305
17499434,7.102696867132194
17499544,3.5801343956704965
17499782,5.681407337105696
17499970,3.945331031196589
17500080,3.886669539828277
17500499,5.17325762417736
17500511,8.52981322277234
17500553,6.266208267234314
17500579,5.887381723888672
17500589,5.310921392218272
17500993,4.286443508357907
17501020,6.491067492921131
17501040,6.775794081527132
17501061,5.177964238598815
17501098,5.4436662706744565
17501126,5.785478292537043
17501274,4.543904334545932
17501298,3.8684904810505385
17501480,6.024963081543088
17501513,7.855572068620808
17501743,5.812428241414757
17501777,5.456257987812459
17501795,3.6949627577468878
17501972,7.36941345154365
17502079,6.099639066097581
17502098,5.840115635517935
17502118,3.8964212029877414
17502171,5.642314264763885
17502233,5.949516141720262
17502235,5.252668489780163
17502248,5.8672653464826405
17502301,7.337013719044529
17502341,6.029374032594701
17502351,3.8684904810505385
17502378,5.252668489780163
17502476,9.299921444468414
17502492,4.012060925753537
17502500,9.299921444468414
17502553,7.337013719044529
17502569,7.9187027588767105
17502574,5.848055847869144
17502665,4.821173257226986
17502856,4.096992469334982
17502916,8.52981322277234
17502931,6.58203494240828
17502943,7.337013719044529
17502966,5.970383214396618
17503895,5.952124839533373
17503952,8.75759715364305
17504267,5.952124839533373
17504316,8.52981322277234
17504443,8.493445578601465
17504450,5.045033934923161
17504477,7.765207078230249
17504532,6.655082943958148
17504558,5.89473204153672
17504609,8.647596258428724
17504616,7.232451670138096
17504674,8.7248886593399
17504765,7.282355306506665
17505098,5.952124839533373
17505110,5.952124839533373
17505114,6.281056633889852
17505206,4.685033454781445
17505321,5.225099548735177
17505358,5.885750965015615
17505374,3.512022776720936
17505410,3.4779669672461555
17505607,5.2512718415084425
17505619,8.728447393224332
17505672,7.337013719044529
17505777,5.252668489780163
17505944,5.830256142458223
17505989,6.818279374101499
17506044,5.711480749399901
17506124,8.511464084104142
17506149,5.67689437481007
17506285,8.511464084104142
17506323,5.952124839533373
17506485,4.935984280960204
17506539,4.8473977723770245
17506550,9.474274831613192
17506585,4.65780719607942
17507030,5.952124839533373
17507054,5.952124839533373
17507077,5.559901946951669
17507081,5.952124839533373
17507127,5.952124839533373
17507156,5.952124839533373
17507191,8.567553550755187
17507273,4.030422654230216
17507314,3.6405428579117407
17507371,8.475746001502063
17507397,5.916716379687779
17507405,5.713074715919628
17507537,5.824235210815519
17507742,5.840115635517935
17507840,8.475746001502063
17507844,7.074480958418361
17507859,5.952124839533373
17507920,5.429380946436198
17507991,4.736843093297416
17508049,5.848055847869144
17508142,5.225475115356107
17508168,4.635552761185269
17508389,8.188063929050283
17508397,NA
17508573,4.973889796095552
17508584,5.17325762417736
17508595,7.337013719044529
17508760,NA
17508810,5.27453276617949
17508906,7.282355306506665
17508922,3.733401967749387
17508947,5.67498287494713
17508954,3.5032559756654984
17508997,5.17325762417736
17509056,5.484474937855538
17509226,5.952124839533373
17509237,5.685765536550414
17509353,5.145403976089108
17509410,4.276681730908739
17509484,7.181259189635296
17509541,4.605732946511091
17509558,5.349749287512649
17509574,5.689464688522025
17509581,5.119305187253633
17509598,3.184647611634145
17509628,5.119305187253633
17509640,5.3256919380826035
17509651,5.848055847869144
17509725,6.98882391023736
17509757,4.708281320948991
17509898,5.116955690592785
17509909,7.0168148854297385
17509950,5.47408829581727
17509954,7.102696867132194
17509967,5.225099548735177
17509978,3.5801343956704965
17510003,6.1241977739514954
17510051,4.074930265730281
17510073,7.021629044043412
17510098,6.862805458516761
17510173,5.824235210815519
17510178,6.318288095293924
17510255,6.1244254651470555
17510297,5.89473204153672
17510321,6.318288095293924
17510405,5.252668489780163
17510437,9.427754815978298
17510500,9.427754815978298
17510525,9.427754815978298
17510535,9.427754815978298
17510552,7.048126851657278
17510718,5.71905835838806
17510736,6.294841104412345
17510743,5.465063056950205
17510859,5.17325762417736
17510861,NA
17510883,7.337013719044529
17510997,5.286179570482242
17511016,7.102696867132194
17511040,7.337013719044529
17511084,9.427754815978298
17511118,9.427754815978298
17511148,6.043364552632524
17511157,5.672917394072565
17511226,7.048126851657278
17511229,5.952124839533373
17511256,6.043364552632524
17511283,5.952124839533373
17511305,5.952124839533373
17511364,5.672917394072565
17511389,8.781127651053247
17511403,NA
17511421,5.952124839533373
17511543,5.558449540235307
17511550,5.558449540235307
17511554,9.427754815978298
17511557,5.952124839533373
17511600,8.188063929050283
17511638,4.236567206039928
17511645,4.236567206039928
17511652,4.236567206039928
17511702,8.567553550755187
17511716,5.558449540235307
17511733,5.952124839533373
17511748,5.952124839533373
17511762,5.952124839533373
17511768,5.952124839533373
17511775,5.952124839533373
17511822,7.542063526916039
17511823,NA
17511884,9.810747068234404
17511978,7.874406370195241
17512045,4.713953490888143
17512088,7.765207078230249
17512128,7.874406370195241
17512142,4.602847960789952
17512223,3.6991813086343037
17512256,7.337013719044529
17512314,7.756623334538858
17512325,6.405115089504383
17512366,7.756623334538858
17512482,7.4626628551865695
17512484,8.099956661540016
17512512,5.6234573232646845
17512568,8.805225202632306
17512683,5.89473204153672
17512725,7.031659610059455
