id,rarity
17299338,6.156290726478897
17299348,5.728808538041051
17299431,5.082004548728352
17299506,5.943576275439189
17299550,4.750618732814592
17300045,5.253194278539508
17300106,6.170506782585093
17300167,4.610061058897677
17300266,4.9263905956893845
17300276,5.959282091037728
17300322,5.052879528926136
17300422,4.957900984006903
17300528,5.552644145436428
17300546,4.567670906274969
17300554,6.323118341706152
17300616,6.534577544910674
17300628,4.1193302021454885
17300647,4.755256135311063
17300819,4.755256135311063
17300891,5.6674546598280955
17300958,5.6406148588561
17301038,5.483441826506261
17301083,4.9868516583037925
17301085,4.927274579576044
17301176,5.026181822483636
17301198,5.586015449105608
17301225,3.9861301176962622
17301256,3.953910799181692
17301281,4.167663537585326
17301347,4.798095625018875
17301386,3.3975985073859727
17301520,4.566803352999395
17301548,3.9687334355354333
17301575,5.628805510448685
17301597,5.375274477744629
17301648,4.7577399020568265
17301702,4.922478988360986
17301709,5.1042997877278555
17301858,3.94512170147324
17301937,7.039125183591095
17301963,4.984500621960624
17302145,6.374453220690181
17302160,3.7810780395048966
17302289,4.568117601627722
17302321,4.6141574725371655
17302323,5.175758815899575
17302356,4.903714363696376
17302398,6.764923095278236
17302464,4.842184774520822
17302480,4.9370953201150325
17302506,5.072616795223804
17302519,5.606677035719465
17302546,5.689654776372428
17302718,5.182254520080929
17302756,5.511779447567849
17303037,5.240928141076164
17303052,4.752251800719797
17303063,5.250188014989661
17303102,4.831011672493959
17303131,4.506907054589222
17303162,4.57238928923927
17303174,4.164686224617422
17303288,4.687003190917122
17303331,4.039743321362504
17303338,4.797756182994286
17303365,6.236393254185128
17303483,5.088571618838544
17303751,4.512914628628494
17304001,5.675765076322867
17304125,5.134478969195465
17304129,5.571505142862252
17304142,5.5049603867071015
17304227,4.932999611222232
17304246,5.088571618838544
17304278,4.3537314775454465
17304289,5.08804215897845
17304437,5.485575845760287
17304745,4.0113519662037564
17304951,5.4337186623492775
17305034,5.088571618838544
17305205,5.424769487801872
17305281,4.610003684144585
17305302,6.146780917110857
17305308,5.434916966400811
17305322,4.293217870703496
17305329,4.747235681726883
17305439,4.7181289079534565
17305460,3.460087457220996
17305843,5.061390331166752
17306062,5.878988309268398
17306097,4.7784739310279205
17306188,4.757269835034409
17306217,5.177010888798376
17306344,6.526475002726525
17306357,4.778469425348007
17306415,5.142867192848531
17306672,4.456666383328311
17306731,6.348726941885398
17306798,4.591825335972454
17306873,5.721907591642427
17306942,4.601660458382699
17306954,5.778437807900509
17307147,5.233186470014572
17307196,4.293217870703496
17307208,4.816112593646159
17307362,5.088571618838544
17307603,5.19739670752507
17307629,4.927169576819701
17307654,5.362672646086576
17307717,4.548457817236767
17307866,4.35130377745984
17308111,5.170581224000363
17308198,5.3580948448898
17308233,4.637533125410889
17308280,5.987064774897733
17308453,5.737159565807493
17308467,4.047440990565198
17308698,5.662461399222232
17308719,4.654161380299146
17308749,4.999888936010043
17308830,5.601542216456902
17309303,5.070703601494407
17309304,6.4389811367453085
17309358,5.455306306946329
17309432,3.7821156928629223
17309455,5.077203406387155
17309565,4.543308074993752
17309838,4.733366689249293
17309893,4.177865341856176
17309958,5.915962446299173
17310044,6.603321166747664
17310196,5.088571618838544
17310230,5.833342240210037
17310241,5.1877668334112235
17310349,4.6826680241110425
17310385,4.258372282429954
17310438,5.685125034623244
17310603,5.09092176705129
17310683,5.226111298591727
17310703,5.812278534490525
17310713,6.5564229502795355
17310741,4.658751371582158
17310817,5.142824661373118
17310853,5.273229361178241
17310943,8.03895060746612
17311005,6.210376909198074
17311069,3.169470681777715
17311080,4.854487897031746
17311279,5.081265638179253
17311299,4.618198496684184
17311359,5.187168020406549
17311581,5.897133626743287
17311592,4.932456576030421
17311645,3.793163241234605
17311662,5.101689318839235
17311744,5.7150632660165135
17311776,3.7950053291513113
17311827,4.19631921147866
17312009,5.088571618838544
17312237,6.131421489869563
17312249,5.088571618838544
17312290,5.100127861399688
17312460,5.452025208302779
17312476,5.452025208302779
17312514,5.028757244602123
17312560,5.088571618838544
17312613,6.241592767825895
17312650,4.230559890041583
17312661,4.491826944170009
17312716,4.880802951978622
17312759,5.088571618838544
17312782,5.213288363931207
17312829,4.638789356808495
17312860,5.166423501755746
17312867,7.868230692417764
17312908,4.936304510452219
17312967,4.84420739706348
17313032,5.159208081203587
17313106,5.67732699712347
17313124,5.78356685159609
17313134,4.408303404171539
17313168,4.220715214575045
17313198,5.877620285047104
17313287,4.2323959322739775
17313414,4.681123712427182
17313443,4.394935904181023
17313520,4.681476927167003
17313536,5.513410186408631
17313633,4.2293910509029775
17313649,3.72862362940059
17313701,5.3499215886975
17313709,7.507972081075051
17313724,5.238067149854119
17313787,5.892930955614208
17313893,5.551676480432177
17313967,6.194551209584871
17314070,5.016697442508248
17314256,5.015889297738045
17314410,6.578264360014969
17314519,4.227634544842599
17314608,5.876862095398852
17314706,5.966829337761317
17314812,5.226155906428402
17314858,5.406803169674436
17314979,6.578264360014969
17315008,4.81816878782205
17315221,5.966829337761317
17315262,4.829273582200854
17315282,4.906236429125076
17315320,4.532654850698984
17315530,5.606492763612514
17315619,5.769075324503285
17315687,5.521139423279942
17315772,7.08460824093544
17315796,5.083713780066855
17315830,6.043725271156303
17315848,4.1876322961536605
17315907,7.461852771626266
17315997,4.741616321034179
17316300,5.102812109237739
17316518,4.4992418859626495
17316554,3.169470681777715
17316593,5.615712403460356
17316657,4.364476952669944
17316677,5.453016742622066
17316685,5.246466188532555
17316773,5.995198380268941
17316928,4.047440990565198
17316931,3.9955834779147232
17317008,4.876081755386188
17317012,5.032324333753442
17317161,5.448948314928782
17317510,4.435564074376254
17317631,5.318413436801905
17317812,5.240394390907999
17318025,3.9687334355354333
17318046,5.715953532392019
17318054,8.364693807146093
17318079,4.9481294391160136
17318098,4.377327819315776
17318108,5.872574106669475
17318150,4.863066285493373
17318202,5.111046474811234
17318325,5.77593485508852
17318423,5.272256657569749
17318525,3.9687334355354333
17318546,4.1731179045519475
17318620,4.855659060865721
17318644,4.456216046483391
17318724,3.169470681777715
17318842,5.728769249387205
17318876,6.106999697197081
17318953,4.98276323687787
17318969,6.268810934254555
17318971,5.44973892270162
17319015,6.58901122047086
17319030,5.91693516483767
17319049,5.528678109175156
17319077,5.526334306840863
17319126,4.442128655686788
17319312,3.169470681777715
17319346,4.846689387016173
17319488,5.273229361178241
17319553,5.688513855779285
17319600,4.58178336675715
17319605,5.450842472767966
17319622,5.940956437782389
17319810,6.386864956359868
17319944,5.426995502910319
17320113,5.606728440531506
17320130,6.833168263598604
17320256,5.542746952209172
17320328,4.326630328496943
17320367,6.168839707302309
17320392,4.326630328496943
17320423,4.741616321034179
17320452,5.300665828851917
17320570,4.507412446365214
17320612,4.2595178212568126
17320652,7.343376652329325
17320688,5.456070372687674
17320712,4.894378678994085
17320740,4.021538944656818
17320758,4.326630328496943
17320929,4.7211399144148665
17320981,6.612364846145032
17321004,4.883122268005037
17321089,5.520592635859798
17321091,4.086664805982781
17321125,5.063463975808707
17321194,5.849728562453003
17321443,4.873610033141563
17321462,4.602027828058619
17321495,6.328738487252599
17321496,5.011774704703444
17321573,5.561743605497237
17321633,4.516049008175155
17321649,4.408303404171539
17321662,4.89804337198083
17321663,7.212171032066452
17321740,6.252188853198753
17321742,6.129015661322034
17321744,6.221084559361132
17321988,4.088204274368835
17321999,4.936745850942669
17322239,5.225348709101615
17322382,6.259302052023234
17322391,5.45792466226938
17322429,5.273229361178241
17322447,4.4992418859626495
17322653,6.311419079071394
17322770,5.251254293307136
17322820,4.998693465429791
17322872,5.524413178012971
17322940,4.732812775316876
17323052,4.626736700092636
17323153,5.612400510043898
17323161,5.160446059762591
17323324,5.049003337740263
17323350,5.981871115380522
17323352,4.798409355687339
17323355,5.556829655310331
17323405,5.471981243898312
17323434,5.379449315372126
17323438,4.453438816225691
17323453,3.169470681777715
17323576,4.476939924527327
17323578,4.711489583455452
17323581,6.3187294152738165
17323679,4.115555822957453
17323741,5.526909852280399
17323838,4.565793258976363
17323966,3.5205099495390075
17324036,5.132062589309938
17324059,4.6593553301949395
17324220,3.4152464629018584
17324235,3.3807871418786095
17324262,4.741616321034179
17324310,5.0294959245983595
17324376,5.821882951396176
17324397,6.760566998913961
17324461,4.741616321034179
17324528,5.05244905400957
17324664,5.379449315372126
17324856,6.514981789530189
17324977,5.266746782250919
17325209,5.7985820627485225
17325348,3.9687334355354333
17325518,3.6375230387927715
17325548,4.741616321034179
17325550,4.741616321034179
17325553,4.741616321034179
17325641,3.53653466827481
17325643,7.002809734164346
17325664,4.503322432212171
17325772,5.679539568002718
17325819,4.5686101737345375
17325889,4.659871104603646
17325891,4.72938093590288
17325893,4.954737170199533
17325895,4.755200953473403
17325898,5.347428578546475
17325904,4.544890165669271
17325906,5.097882900996108
17325910,5.198990279857924
17325923,6.811769501158586
17325925,4.218858184468497
17325930,4.308003301009636
17325933,5.228035125538593
17325936,4.554730793285129
17325939,5.731319501145244
17325948,4.961840826580567
17325950,4.202151379286259
17325952,4.1487444549779955
17325957,4.954791218416242
17325959,4.866300881201528
17325964,4.536334224635342
17325973,4.544890165669271
17325981,4.829049747039033
17325983,5.229267342726863
17325994,5.35183565463216
17326006,3.3377675537653744
17326037,4.906333004190437
17326039,4.116848493597969
17326044,4.658359736603634
17326048,5.764206757157078
17326053,4.544890165669271
17326057,4.519185851536107
17326059,5.14176194210867
17326061,5.3053502199647875
17326062,4.966205164006811
17326066,4.885412497864535
17326073,5.02605914336317
17326075,4.276850644151758
17326077,4.266230696036639
17326106,4.563010281833524
17326108,5.186235208591384
17326112,4.892365251489336
17326116,5.459133135189843
17326118,5.512612788975022
17326208,4.532599690006962
17326210,4.421261216054137
17326217,4.421261216054137
17326244,4.421261216054137
17326246,4.421261216054137
17326352,4.421261216054137
17326355,4.421261216054137
17326373,4.376194969119741
17326394,4.252840083826268
17326395,4.252840083826268
17326420,6.100889442259337
17326539,3.53653466827481
17326541,7.002809734164346
17326549,4.856926407667011
17326553,5.318045346748752
17326576,4.470431468400654
17326581,4.788674113961253
17326763,4.853396106488403
17326776,4.962074013337924
17326933,5.285356863671669
17327001,4.287168250940792
17327057,5.132946955452683
17327104,4.875044736040473
17327200,5.861394271232756
17327284,5.269503472389615
17327353,5.573991563944243
17327373,4.5877936775742665
17327451,4.309832883599316
17327453,4.5686101737345375
17327497,4.320719201212555
17327540,5.31852097480806
17327548,4.308766443854676
17327560,4.252840083826268
17327622,5.922085166296782
17327623,4.592060392469225
17327633,3.6822495751261757
17327642,3.686621072726503
17327670,3.6822495751261757
17327695,3.6822495751261757
17327724,6.495078235717584
17327729,5.3101463535998885
17327856,5.12066744403535
17327883,3.6822495751261757
17327899,5.278284037833564
17327907,4.320719201212555
17327949,5.0964955975962765
17327952,3.169470681777715
17327955,3.7768993962132376
17327957,3.5205099495390075
17327958,3.515694774943683
17327970,5.194910392403433
17328015,4.064329754538325
17328016,3.169470681777715
17328017,3.515694774943683
17328019,3.6579489231996583
17328025,4.064329754538325
17328134,6.396223004047415
17328146,7.109380861525744
17328147,6.396223004047415
17328163,6.396223004047415
17328177,6.396223004047415
17328387,5.088571618838544
17328407,5.088571618838544
17328456,4.643830838987526
17328654,6.249803371821738
17328979,5.137558288296023
17329100,5.477551393634784
17329109,5.916197159977484
17329122,5.628805510448685
17329137,5.050994923779408
17329177,5.040556212564032
17329186,4.697980612696842
17329369,5.088571618838544
17329395,5.300221869426683
17329617,5.754260888465579
17329692,6.4614173691108245
17329721,5.428746326361195
17329723,6.264136132171953
17329917,4.744600315961348
17329921,5.081500138804992
17329954,5.157063474959658
17329957,4.1061369508020835
17330021,4.688496975675642
17330081,5.255457765347929
17330182,4.742047394636149
17330260,5.05039696947985
17330264,5.58399630288867
17330269,5.568436120933153
17330292,5.182007312829472
17330295,4.285708307281638
17330297,3.9687334355354333
17330307,5.834627815573461
17330349,4.741903946330426
17330378,4.252840083826268
17330384,4.252840083826268
17330398,5.030450427739586
17330407,5.331491081640676
17330417,5.241372669660141
17330429,5.002098567948557
17330431,3.63564354558317
17330460,4.630316878097144
17330463,5.523618502448376
17330467,6.791238177501106
17330483,5.945281056258622
17330488,5.222910623831345
17330490,6.456889650678223
17330502,5.523379012198496
17330511,4.7554227985710655
17330523,5.390124030204981
17330557,4.527530734323259
17330619,4.973849439455918
17330620,5.248774174366417
17330631,4.774808864229546
17330642,4.38730022822096
17330731,4.42380565546328
17330851,4.148703858951386
17330902,6.603090229630986
17330923,4.064329754538325
17330973,4.196476178810558
17330981,6.817588032390166
17331041,5.141940456890584
17331047,5.157396179357017
17331207,5.756544006598852
17331250,6.46888142368671
17331290,7.125480095756373
